,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
131,14007059,80.0,48.85009448609318,2.3839174488924324,2,1.0,1.0,t,0,,
132,11123447,44.0,48.849213594877995,2.3900779794588645,2,1.0,0.0,t,1,,0.07
133,1423821,100.0,48.84740575739146,2.3701373859759505,4,1.0,2.0,t,17,94.0,0.4
134,7599178,70.0,48.84722723076057,2.393620691834065,2,1.0,1.0,t,0,,
135,16497038,55.0,48.841569912304585,2.3960267080293005,2,1.0,0.0,t,0,,
136,8894761,50.0,48.843462037449186,2.42243550597844,2,1.0,1.0,f,0,,
137,2734995,200.0,48.84087841260798,2.402886553015982,6,1.0,2.0,t,4,90.0,0.11
138,15157517,89.0,48.84996963882742,2.3802463819382043,2,1.0,0.0,t,0,,
139,9418163,90.0,48.845235286070064,2.406225502829637,5,1.0,2.0,t,12,95.0,1.26
140,5485905,160.0,48.846417577257434,2.3723665177063182,4,1.0,1.0,t,6,97.0,0.28
141,636102,45.0,48.84058485472378,2.389578535408771,2,1.0,1.0,t,15,96.0,0.27
142,14005228,45.0,48.83718492364604,2.3917278242163,4,1.0,0.0,t,7,80.0,0.82
143,2077663,65.0,48.83819350645362,2.404252358728284,2,1.0,0.0,t,1,80.0,0.04
144,13874052,60.0,48.84507589017717,2.3778211473430564,2,1.0,1.0,t,48,90.0,5.37
145,7715808,90.0,48.83538091393985,2.399998043728424,5,1.0,2.0,f,0,,
146,7189017,79.0,48.84721903479107,2.3943250812793515,4,1.0,1.0,t,2,100.0,0.45
147,7189521,130.0,48.848257301712856,2.3734134652691528,6,1.0,2.0,t,0,,
148,13873590,47.0,48.84513571000787,2.397104461458704,2,1.0,1.0,t,0,,
149,15179163,110.0,48.84270295514253,2.4147505458552416,6,1.0,2.0,t,32,87.0,5.55
150,9018823,65.0,48.845371913000854,2.378145363942783,2,1.0,1.0,t,13,92.0,0.81
151,15970115,75.0,48.84939262541503,2.373809472135413,1,1.0,0.0,t,2,100.0,0.43
152,14215412,90.0,48.83818481224884,2.401024090403612,4,1.0,1.0,t,0,,
153,764754,60.0,48.83831580639298,2.4015083097908456,4,1.0,2.0,t,5,92.0,0.15
154,14396200,59.0,48.83333355971239,2.4037416796691238,4,1.0,1.0,f,8,93.0,1.45
155,7449365,95.0,48.84521783334484,2.3958287919231447,4,1.0,1.0,t,0,,
156,17822156,60.0,48.83917803140854,2.3979636919651286,3,1.5,1.0,t,0,,
157,3780309,89.0,48.8443947281544,2.404372001287228,2,1.0,1.0,t,2,100.0,0.3
158,2549629,70.0,48.84614740927447,2.379717432969979,2,1.0,1.0,t,81,93.0,2.22
159,14265920,65.0,48.84588765827682,2.401808128848788,2,1.0,1.0,t,16,99.0,2.01
160,13690204,45.0,48.83681189104576,2.4050639446568702,4,1.0,2.0,t,2,100.0,0.25
161,9842342,99.0,48.83735533631259,2.3991076746153044,4,1.0,2.0,t,10,92.0,0.96
162,2861497,130.0,48.85051674197554,2.3741295613764777,4,1.0,1.0,t,20,97.0,2.18
163,9315785,95.0,48.837833589336974,2.4035553218681582,4,1.0,1.0,t,14,94.0,1.08
164,5220679,75.0,48.8459047805822,2.3874814283558563,4,1.0,1.0,t,1,,0.05
165,13871370,75.0,48.84462971930034,2.4035445840897616,4,1.0,1.0,t,5,100.0,0.59
166,7161118,50.0,48.848355522676705,2.3803773209516184,2,1.0,0.0,t,15,92.0,0.72
167,10522116,75.0,48.84146879357733,2.3861271556685555,2,1.0,1.0,f,2,100.0,0.17
168,16318194,51.0,48.84245425253422,2.385407320154416,4,1.0,1.0,t,2,80.0,0.58
169,3909666,120.0,48.84736384861376,2.396375083183743,4,1.0,2.0,t,18,97.0,0.58
170,12691374,50.0,48.84387055584858,2.4063988189543686,2,1.0,0.0,t,11,93.0,0.99
171,11249544,90.0,48.834041408246534,2.405491726937711,3,1.0,2.0,t,1,80.0,0.14
172,763700,180.0,48.84429859452281,2.3841930100119098,5,1.0,2.0,t,34,94.0,0.71
173,15836948,49.0,48.84088868997148,2.400802414593917,2,1.0,0.0,t,18,94.0,3.91
174,2991881,105.0,48.846869572229174,2.3673898398535003,4,1.5,2.0,t,24,93.0,0.72
175,13618804,40.0,48.84401946636589,2.4067648561475603,3,1.0,1.0,t,2,90.0,0.21
